Time,Rep,PopSizeF,PopSizeM,PopSizeM_Maj,PopSizeM_Min,PopSizeM_Juv,PopSize,CurrentEnv,avg_env,avg_thr,avg_res,avg_condition,avg_majM_condition,avg_minM_condition,avg_juvM_condition,avg_F_condition,avg_majM_display,iniT,MRate,MStdDev,Extinction
427,38,2,0,0,0,0,2,2.65517,1.74091,0,0.942386,0.0281243,-nan,-nan,-nan,0.0281243,-nan,0,0.82,0.025,1
466,39,0,1,1,0,0,1,2.72889,1.83182,0,0.976245,0.0791734,0.0791734,-nan,-nan,-nan,0.0791734,0,0.82,0.025,1
481,40,0,1,1,0,0,1,2.84733,1.95666,0,0.896111,0.00544151,0.00544151,-nan,-nan,-nan,0.00544151,0,0.82,0.025,1
564,41,0,5,5,0,0,5,3.12701,2.22428,0,0.958026,0.0552971,0.0552971,-nan,-nan,-nan,0.0552971,0,0.82,0.025,1
495,42,0,5,5,0,0,5,2.99638,2.10121,0,0.931891,0.0367213,0.0367213,-nan,-nan,-nan,0.0367213,0,0.82,0.025,1
575,43,2,0,0,0,0,2,3.29339,2.38436,0,0.982035,0.073007,-nan,-nan,-nan,0.073007,-nan,0,0.82,0.025,1
635,44,1,0,0,0,0,1,3.21864,2.32825,0,0.903364,0.0129782,-nan,-nan,-nan,0.0129782,-nan,0,0.82,0.025,1
497,45,1,0,0,0,0,1,2.72555,1.79596,0,0.962837,0.0332461,-nan,-nan,-nan,0.0332461,-nan,0,0.82,0.025,1
526,46,3,0,0,0,0,3,2.89054,2.00593,0,0.913176,0.0285657,-nan,-nan,-nan,0.0285657,-nan,0,0.82,0.025,1
520,47,3,0,0,0,0,3,2.99133,2.08647,0,0.942851,0.0379936,-nan,-nan,-nan,0.0379936,-nan,0,0.82,0.025,1
421,48,1,0,0,0,0,1,2.60525,1.62292,0,0.997152,0.0148227,-nan,-nan,-nan,0.0148227,-nan,0,0.82,0.025,1
466,49,5,0,0,0,0,5,2.61282,1.73894,0,0.963653,0.0897769,-nan,-nan,-nan,0.0897769,-nan,0,0.82,0.025,1
654,0,0,1,0,1,0,1,3.52386,2.66995,0.25,0.944228,0.0903174,-nan,0.0903174,-nan,-nan,-nan,0.25,0.82,0.025,1
452,1,2,0,0,0,0,2,2.92114,2.00775,0.25,0.960765,0.0473766,-nan,-nan,-nan,0.0473766,-nan,0.25,0.82,0.025,1
615,2,0,1,0,1,0,1,3.35733,2.48155,0.25,0.993807,0.118033,-nan,0.118033,-nan,-nan,-nan,0.25,0.82,0.025,1
600,3,0,2,0,2,0,2,3.48208,2.54103,0.25,0.97303,0.0319843,-nan,0.0319843,-nan,-nan,-nan,0.25,0.82,0.025,1
591,4,1,0,0,0,0,1,3.25271,2.37794,0.25,0.97725,0.102478,-nan,-nan,-nan,0.102478,-nan,0.25,0.82,0.025,1
591,5,4,0,0,0,0,4,3.30465,2.38432,0.25,0.981013,0.0606903,-nan,-nan,-nan,0.0606903,-nan,0.25,0.82,0.025,1
669,6,5,0,0,0,0,5,3.43897,2.5733,0.25,0.941116,0.0754449,-nan,-nan,-nan,0.0754449,-nan,0.25,0.82,0.025,1
664,7,0,1,0,1,0,1,3.54822,2.68004,0.25,0.991831,0.123651,-nan,0.123651,-nan,-nan,-nan,0.25,0.82,0.025,1
483,8,1,0,0,0,0,1,2.96673,2.00638,0.25,0.975881,0.015533,-nan,-nan,-nan,0.015533,-nan,0.25,0.82,0.025,1
542,9,0,1,0,1,0,1,3.05396,2.19281,0.25,0.990814,0.129663,-nan,0.129663,-nan,-nan,-nan,0.25,0.82,0.025,1
599,10,0,1,0,1,0,1,3.3213,2.43005,0.25,0.975041,0.0837871,-nan,0.0837871,-nan,-nan,-nan,0.25,0.82,0.025,1
478,11,0,2,0,2,0,2,2.71463,1.83921,0.25,0.911868,0.0364533,-nan,0.0364533,-nan,-nan,-nan,0.25,0.82,0.025,1
467,12,0,1,0,1,0,1,2.75917,1.8168,0.25,0.94582,0.00345726,-nan,0.00345726,-nan,-nan,-nan,0.25,0.82,0.025,1
539,13,1,0,0,0,0,1,2.96989,2.03116,0.25,0.950161,0.0114323,-nan,-nan,-nan,0.0114323,-nan,0.25,0.82,0.025,1
491,14,0,2,0,2,0,2,2.95123,2.02973,0.25,0.945653,0.024154,-nan,0.024154,-nan,-nan,-nan,0.25,0.82,0.025,1
565,15,0,1,0,1,0,1,3.19429,2.30805,0.25,0.932049,0.0458073,-nan,0.0458073,-nan,-nan,-nan,0.25,0.82,0.025,1
617,16,0,2,0,2,0,2,3.26814,2.36139,0.25,0.974576,0.0678315,-nan,0.0678315,-nan,-nan,-nan,0.25,0.82,0.025,1
526,17,0,1,0,1,0,1,2.93118,2.00157,0.25,0.980018,0.0504098,-nan,0.0504098,-nan,-nan,-nan,0.25,0.82,0.025,1
581,18,0,1,0,1,0,1,3.25346,2.3795,0.25,0.924524,0.0505655,-nan,0.0505655,-nan,-nan,-nan,0.25,0.82,0.025,1
538,19,0,2,0,2,0,2,3.20732,2.3168,0.25,0.903738,0.0132151,-nan,0.0132151,-nan,-nan,-nan,0.25,0.82,0.025,1
706,20,2,0,0,0,0,2,3.67669,2.80489,0.25,0.913069,0.0412742,-nan,-nan,-nan,0.0412742,-nan,0.25,0.82,0.025,1
607,21,0,0,0,0,0,0,3.35897,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.25,0.82,0.025,1
615,22,2,0,0,0,0,2,3.52637,2.63589,0.25,0.923513,0.033041,-nan,-nan,-nan,0.033041,-nan,0.25,0.82,0.025,1
539,23,0,2,0,2,0,2,2.98649,2.08239,0.25,0.966785,0.0626821,-nan,0.0626821,-nan,-nan,-nan,0.25,0.82,0.025,1
564,24,0,1,0,1,0,1,3.09972,2.19298,0.25,0.97162,0.0648814,-nan,0.0648814,-nan,-nan,-nan,0.25,0.82,0.025,1
653,25,1,0,0,0,0,1,3.56665,2.68678,0.25,0.886908,0.00704392,-nan,-nan,-nan,0.00704392,-nan,0.25,0.82,0.025,1
519,26,1,0,0,0,0,1,3.00797,2.07933,0.25,0.937505,0.00887292,-nan,-nan,-nan,0.00887292,-nan,0.25,0.82,0.025,1
634,27,0,6,0,6,0,6,3.3946,2.53005,0.25,0.956838,0.0922926,-nan,0.0922926,-nan,-nan,-nan,0.25,0.82,0.025,1
509,28,2,0,0,0,0,2,3.05858,2.1377,0.25,0.958074,0.0371911,-nan,-nan,-nan,0.0371911,-nan,0.25,0.82,0.025,1
865,29,0,0,0,0,0,0,4.50085,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.25,0.82,0.025,1
502,30,0,4,0,4,0,4,2.9725,2.07129,0.25,0.9687,0.0674921,-nan,0.0674921,-nan,-nan,-nan,0.25,0.82,0.025,1
507,31,3,0,0,0,0,3,2.88661,2.02827,0.25,0.978236,0.119892,-nan,-nan,-nan,0.119892,-nan,0.25,0.82,0.025,1
612,32,4,0,0,0,0,4,3.35398,2.50284,0.25,0.907021,0.0558853,-nan,-nan,-nan,0.0558853,-nan,0.25,0.82,0.025,1
635,33,1,0,0,0,0,1,3.3746,2.41326,0.25,0.968828,0.00748349,-nan,-nan,-nan,0.00748349,-nan,0.25,0.82,0.025,1
588,34,0,0,0,0,0,0,3.25867,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.25,0.82,0.025,1
514,35,0,1,0,1,0,1,2.85839,1.908,0.25,0.987083,0.0366958,-nan,0.0366958,-nan,-nan,-nan,0.25,0.82,0.025,1
634,36,0,1,0,1,0,1,3.60084,2.64292,0.25,0.995543,0.0376192,-nan,0.0376192,-nan,-nan,-nan,0.25,0.82,0.025,1
503,37,0,3,0,3,0,3,2.8246,1.94321,0.25,0.933193,0.0517933,-nan,0.0517933,-nan,-nan,-nan,0.25,0.82,0.025,1
560,38,0,3,0,3,0,3,3.27624,2.36711,0.25,0.934553,0.0254225,-nan,0.0254225,-nan,-nan,-nan,0.25,0.82,0.025,1
580,39,0,1,0,1,0,1,3.232,2.30602,0.25,0.969698,0.0437096,-nan,0.0437096,-nan,-nan,-nan,0.25,0.82,0.025,1
624,40,0,1,0,1,0,1,3.23563,2.38479,0.25,0.945357,0.0945207,-nan,0.0945207,-nan,-nan,-nan,0.25,0.82,0.025,1
585,41,1,0,0,0,0,1,3.29784,2.34068,0.25,0.989306,0.0321512,-nan,-nan,-nan,0.0321512,-nan,0.25,0.82,0.025,1
629,42,0,1,0,1,0,1,3.4818,2.53966,0.25,0.98329,0.0411494,-nan,0.0411494,-nan,-nan,-nan,0.25,0.82,0.025,1
562,43,2,0,0,0,0,2,3.29497,2.33331,0.25,0.973855,0.0121938,-nan,-nan,-nan,0.0121938,-nan,0.25,0.82,0.025,1
664,44,0,2,0,2,0,2,3.62277,2.75817,0.25,0.919191,0.054582,-nan,0.054582,-nan,-nan,-nan,0.25,0.82,0.025,1
498,45,3,0,0,0,0,3,2.91839,2.0429,0.25,0.919534,0.0440447,-nan,-nan,-nan,0.0440447,-nan,0.25,0.82,0.025,1
466,46,0,3,0,3,0,3,2.74043,1.8305,0.25,0.955847,0.0459104,-nan,0.0459104,-nan,-nan,-nan,0.25,0.82,0.025,1
610,47,0,1,0,1,0,1,3.36196,2.47681,0.25,0.934643,0.0494961,-nan,0.0494961,-nan,-nan,-nan,0.25,0.82,0.025,1
640,48,0,1,0,1,0,1,3.48065,2.61785,0.25,0.979521,0.116716,-nan,0.116716,-nan,-nan,-nan,0.25,0.82,0.025,1
790,49,0,2,0,2,0,2,4.02822,3.11591,0.25,0.952768,0.0404579,-nan,0.0404579,-nan,-nan,-nan,0.25,0.82,0.025,1
520,0,1,0,0,0,0,1,2.89126,1.94505,0,0.992504,0.0462865,-nan,-nan,-nan,0.0462865,-nan,0,0.84,0.025,1
649,1,1,0,0,0,0,1,3.24939,2.3644,0,0.925765,0.0407694,-nan,-nan,-nan,0.0407694,-nan,0,0.84,0.025,1
578,2,0,1,1,0,0,1,3.25154,2.32393,0,0.936881,0.00926606,0.00926606,-nan,-nan,-nan,0.00926606,0,0.84,0.025,1
537,3,6,0,0,0,0,6,3.19085,2.31649,0,0.930432,0.0560733,-nan,-nan,-nan,0.0560733,-nan,0,0.84,0.025,1
652,4,2,0,0,0,0,2,3.42114,2.51432,0,0.928634,0.0218178,-nan,-nan,-nan,0.0218178,-nan,0,0.84,0.025,1
451,5,4,0,0,0,0,4,2.73058,1.93278,0,0.937061,0.139257,-nan,-nan,-nan,0.139257,-nan,0,0.84,0.025,1
398,6,1,0,0,0,0,1,2.52256,1.69227,0,0.831074,0.00077739,-nan,-nan,-nan,0.00077739,-nan,0,0.84,0.025,1
461,7,6,0,0,0,0,6,2.75298,1.84493,0,0.94891,0.0408633,-nan,-nan,-nan,0.0408633,-nan,0,0.84,0.025,1
543,8,0,1,1,0,0,1,3.06468,2.16658,0,0.899125,0.00102381,0.00102381,-nan,-nan,-nan,0.00102381,0,0.84,0.025,1
573,9,0,2,2,0,0,2,3.15758,2.3065,0,0.948888,0.0978044,0.0978044,-nan,-nan,-nan,0.0978044,0,0.84,0.025,1
494,10,0,2,2,0,0,2,2.90347,2.03057,0,0.899186,0.0262921,0.0262921,-nan,-nan,-nan,0.0262921,0,0.84,0.025,1
432,11,0,1,1,0,0,1,2.68385,1.74705,0,0.962177,0.025381,0.025381,-nan,-nan,-nan,0.025381,0,0.84,0.025,1
512,12,0,1,1,0,0,1,2.91984,2.01907,0,0.99431,0.0935453,0.0935453,-nan,-nan,-nan,0.0935453,0,0.84,0.025,1
420,13,2,0,0,0,0,2,2.67421,1.79974,0,0.896617,0.0221394,-nan,-nan,-nan,0.0221394,-nan,0,0.84,0.025,1
544,14,0,2,2,0,0,2,2.98011,2.13617,0,0.942066,0.0981205,0.0981205,-nan,-nan,-nan,0.0981205,0,0.84,0.025,1
428,15,3,0,0,0,0,3,2.45496,1.61373,0,0.883664,0.0424344,-nan,-nan,-nan,0.0424344,-nan,0,0.84,0.025,1
581,16,0,1,1,0,0,1,3.19484,2.40214,0,0.99186,0.199157,0.199157,-nan,-nan,-nan,0.199157,0,0.84,0.025,1
465,17,6,0,0,0,0,6,2.78039,1.87779,0,0.957274,0.0546759,-nan,-nan,-nan,0.0546759,-nan,0,0.84,0.025,1
647,18,0,2,2,0,0,2,3.36804,2.49772,0,0.953579,0.0832604,0.0832604,-nan,-nan,-nan,0.0832604,0,0.84,0.025,1
468,19,1,0,0,0,0,1,2.73705,1.84014,0,0.9117,0.0147828,-nan,-nan,-nan,0.0147828,-nan,0,0.84,0.025,1
558,20,1,0,0,0,0,1,2.97548,1.98962,0,0.987856,0.00199513,-nan,-nan,-nan,0.00199513,-nan,0,0.84,0.025,1
448,21,1,0,0,0,0,1,2.81136,1.89735,0,0.94601,0.0320058,-nan,-nan,-nan,0.0320058,-nan,0,0.84,0.025,1
535,22,0,1,1,0,0,1,3.0623,2.16317,0,0.995762,0.0966257,0.0966257,-nan,-nan,-nan,0.0966257,0,0.84,0.025,1
431,23,1,0,0,0,0,1,2.59331,1.71517,0,0.924315,0.0461759,-nan,-nan,-nan,0.0461759,-nan,0,0.84,0.025,1
539,24,1,0,0,0,0,1,3.07252,2.13736,0,0.959049,0.0238904,-nan,-nan,-nan,0.0238904,-nan,0,0.84,0.025,1
587,25,0,3,3,0,0,3,3.24092,2.3384,0,0.947491,0.0449732,0.0449732,-nan,-nan,-nan,0.0449732,0,0.84,0.025,1
522,26,3,0,0,0,0,3,3.01158,2.13778,0,0.945137,0.0713444,-nan,-nan,-nan,0.0713444,-nan,0,0.84,0.025,1
476,27,0,1,1,0,0,1,2.71251,1.87763,0,0.837564,0.00267538,0.00267538,-nan,-nan,-nan,0.00267538,0,0.84,0.025,1
547,28,0,1,1,0,0,1,3.00833,2.11458,0,0.905324,0.0115817,0.0115817,-nan,-nan,-nan,0.0115817,0,0.84,0.025,1
564,29,0,1,1,0,0,1,3.13496,2.24576,0,0.894301,0.00510515,0.00510515,-nan,-nan,-nan,0.00510515,0,0.84,0.025,1
584,30,3,0,0,0,0,3,3.12646,2.17005,0,0.980202,0.023795,-nan,-nan,-nan,0.023795,-nan,0,0.84,0.025,1
460,31,2,0,0,0,0,2,2.70908,1.86415,0,0.946542,0.101613,-nan,-nan,-nan,0.101613,-nan,0,0.84,0.025,1
441,32,0,2,2,0,0,2,2.56249,1.65448,0,0.979322,0.0713128,0.0713128,-nan,-nan,-nan,0.0713128,0,0.84,0.025,1
493,33,2,0,0,0,0,2,2.85838,2.05857,0,0.814653,0.014839,-nan,-nan,-nan,0.014839,-nan,0,0.84,0.025,1
450,34,0,1,1,0,0,1,2.83069,1.91295,0,0.981123,0.0633893,0.0633893,-nan,-nan,-nan,0.0633893,0,0.84,0.025,1
483,35,0,4,4,0,0,4,2.68149,1.88166,0,0.846361,0.0465254,0.0465254,-nan,-nan,-nan,0.0465254,0,0.84,0.025,1
665,36,1,0,0,0,0,1,3.62759,2.72331,0,0.944395,0.0401124,-nan,-nan,-nan,0.0401124,-nan,0,0.84,0.025,1
428,37,0,7,7,0,1,8,2.54791,1.68575,0,0.914552,0.0523923,0.0538574,-nan,0.0421364,-nan,0.0538574,0,0.84,0.025,1
544,38,0,2,2,0,0,2,3.12974,2.3015,0,0.899676,0.071436,0.071436,-nan,-nan,-nan,0.071436,0,0.84,0.025,1
549,39,0,3,3,0,0,3,3.1792,2.26579,0,0.966878,0.0534738,0.0534738,-nan,-nan,-nan,0.0534738,0,0.84,0.025,1
477,40,0,1,1,0,0,1,2.72333,1.84856,0,0.966625,0.0918558,0.0918558,-nan,-nan,-nan,0.0918558,0,0.84,0.025,1
581,41,1,0,0,0,0,1,3.34041,2.52942,0,0.829244,0.0182558,-nan,-nan,-nan,0.0182558,-nan,0,0.84,0.025,1
614,42,0,3,3,0,0,3,3.26384,2.37426,0,0.947422,0.0578454,0.0578454,-nan,-nan,-nan,0.0578454,0,0.84,0.025,1
493,43,0,3,3,0,0,3,3.06273,2.09743,0,0.976485,0.0111854,0.0111854,-nan,-nan,-nan,0.0111854,0,0.84,0.025,1
685,44,1,0,0,0,0,1,3.62992,2.70482,0,0.9534,0.0283018,-nan,-nan,-nan,0.0283018,-nan,0,0.84,0.025,1
481,45,3,0,0,0,0,3,2.72742,1.85889,0,0.894943,0.0264127,-nan,-nan,-nan,0.0264127,-nan,0,0.84,0.025,1
518,46,0,1,1,0,0,1,2.87594,1.96748,0,0.992366,0.0839056,0.0839056,-nan,-nan,-nan,0.0839056,0,0.84,0.025,1
456,47,1,0,0,0,0,1,2.62034,1.63063,0,0.9986,0.00888974,-nan,-nan,-nan,0.00888974,-nan,0,0.84,0.025,1
492,48,0,2,2,0,0,2,2.76197,1.89019,0,0.956807,0.0850237,0.0850237,-nan,-nan,-nan,0.0850237,0,0.84,0.025,1
532,49,11,0,0,0,0,11,3.1063,2.29006,0,0.910359,0.0941265,-nan,-nan,-nan,0.0941265,-nan,0,0.84,0.025,1
686,0,0,1,0,1,0,1,3.67625,2.71364,0.25,0.966919,0.00430919,-nan,0.00430919,-nan,-nan,-nan,0.25,0.84,0.025,1
539,1,0,0,0,0,0,0,3.08779,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.25,0.84,0.025,1
591,2,1,0,0,0,0,1,3.14153,2.24731,0.25,0.939845,0.0456201,-nan,-nan,-nan,0.0456201,-nan,0.25,0.84,0.025,1
685,3,0,2,0,2,0,2,3.64808,2.77718,0.25,0.987798,0.116898,-nan,0.116898,-nan,-nan,-nan,0.25,0.84,0.025,1
641,4,0,1,0,1,0,1,3.48371,2.60194,0.25,0.941581,0.059803,-nan,0.059803,-nan,-nan,-nan,0.25,0.84,0.025,1
497,5,0,1,0,1,0,1,2.90436,2.01433,0.25,0.968505,0.078479,-nan,0.078479,-nan,-nan,-nan,0.25,0.84,0.025,1
742,6,0,1,0,1,0,1,3.7533,2.79941,0.25,0.985651,0.0317589,-nan,0.0317589,-nan,-nan,-nan,0.25,0.84,0.025,1
494,7,0,1,0,1,0,1,2.95353,2.0962,0.25,0.863075,0.00574716,-nan,0.00574716,-nan,-nan,-nan,0.25,0.84,0.025,1
521,8,0,1,0,1,0,1,3.05906,2.15868,0.25,0.925081,0.0247,-nan,0.0247,-nan,-nan,-nan,0.25,0.84,0.025,1
566,9,0,2,0,2,0,2,3.37322,2.47523,0.25,0.983831,0.0858382,-nan,0.0858382,-nan,-nan,-nan,0.25,0.84,0.025,1
600,10,0,1,0,1,0,1,3.347,2.38695,0.25,0.994422,0.0343748,-nan,0.0343748,-nan,-nan,-nan,0.25,0.84,0.025,1
699,11,1,0,0,0,0,1,3.70525,2.82586,0.25,0.989773,0.110383,-nan,-nan,-nan,0.110383,-nan,0.25,0.84,0.025,1
562,12,1,0,0,0,0,1,3.13662,2.2205,0.25,0.92845,0.0123229,-nan,-nan,-nan,0.0123229,-nan,0.25,0.84,0.025,1
510,13,0,2,0,2,0,2,3.01365,2.08863,0.25,0.947063,0.0220434,-nan,0.0220434,-nan,-nan,-nan,0.25,0.84,0.025,1
680,14,0,2,0,2,0,2,3.62856,2.72851,0.25,0.976749,0.076705,-nan,0.076705,-nan,-nan,-nan,0.25,0.84,0.025,1
588,15,4,0,0,0,0,4,3.29446,2.43349,0.25,0.911331,0.0503569,-nan,-nan,-nan,0.0503569,-nan,0.25,0.84,0.025,1
626,16,2,0,0,0,0,2,3.73566,2.85335,0.25,0.898568,0.0162578,-nan,-nan,-nan,0.0162578,-nan,0.25,0.84,0.025,1
557,17,1,0,0,0,0,1,3.02845,2.16188,0.25,0.98272,0.116156,-nan,-nan,-nan,0.116156,-nan,0.25,0.84,0.025,1
645,18,0,1,0,1,0,1,3.70697,2.77841,0.25,0.972723,0.0441605,-nan,0.0441605,-nan,-nan,-nan,0.25,0.84,0.025,1
572,19,2,0,0,0,0,2,3.29059,2.3571,0.25,0.942934,0.00944347,-nan,-nan,-nan,0.00944347,-nan,0.25,0.84,0.025,1
624,20,0,1,0,1,0,1,3.59001,2.66034,0.25,0.999732,0.0700622,-nan,0.0700622,-nan,-nan,-nan,0.25,0.84,0.025,1
558,21,0,2,0,2,0,2,3.10175,2.2155,0.25,0.946721,0.060469,-nan,0.060469,-nan,-nan,-nan,0.25,0.84,0.025,1
547,22,0,1,0,1,0,1,3.04782,2.15184,0.25,0.934428,0.0384448,-nan,0.0384448,-nan,-nan,-nan,0.25,0.84,0.025,1
597,23,0,3,0,3,0,3,3.33486,2.51464,0.25,0.876869,0.0566478,-nan,0.0566478,-nan,-nan,-nan,0.25,0.84,0.025,1
619,24,0,1,0,1,0,1,3.37075,2.45151,0.25,0.923805,0.00456423,-nan,0.00456423,-nan,-nan,-nan,0.25,0.84,0.025,1
544,25,1,0,0,0,0,1,3.20646,2.29447,0.25,0.942452,0.0304622,-nan,-nan,-nan,0.0304622,-nan,0.25,0.84,0.025,1
509,26,2,0,0,0,0,2,2.94654,2.04657,0.25,0.960351,0.0603785,-nan,-nan,-nan,0.0603785,-nan,0.25,0.84,0.025,1
603,27,0,1,0,1,0,1,3.26331,2.40604,0.25,0.923793,0.0665267,-nan,0.0665267,-nan,-nan,-nan,0.25,0.84,0.025,1
556,28,0,3,0,3,0,3,3.38064,2.46057,0.25,0.97349,0.0534176,-nan,0.0534176,-nan,-nan,-nan,0.25,0.84,0.025,1
466,29,1,0,0,0,0,1,2.81039,1.8693,0.25,0.985644,0.0445503,-nan,-nan,-nan,0.0445503,-nan,0.25,0.84,0.025,1
506,30,0,1,0,1,0,1,3.00141,2.13119,0.25,0.920788,0.0505738,-nan,0.0505738,-nan,-nan,-nan,0.25,0.84,0.025,1
535,31,1,0,0,0,0,1,3.11056,2.18491,0.25,0.985222,0.0595753,-nan,-nan,-nan,0.0595753,-nan,0.25,0.84,0.025,1
619,32,0,1,0,1,0,1,3.38187,2.4548,0.25,0.990459,0.0633875,-nan,0.0633875,-nan,-nan,-nan,0.25,0.84,0.025,1
617,33,0,2,0,2,0,2,3.38126,2.49192,0.25,0.946073,0.0567404,-nan,0.0567404,-nan,-nan,-nan,0.25,0.84,0.025,1
544,34,0,2,0,2,0,2,3.09691,2.21337,0.25,0.950942,0.0673962,-nan,0.0673962,-nan,-nan,-nan,0.25,0.84,0.025,1
482,35,0,2,0,2,0,2,2.93995,2.0403,0.25,0.918826,0.019179,-nan,0.019179,-nan,-nan,-nan,0.25,0.84,0.025,1
569,36,1,0,0,0,0,1,3.28132,2.31611,0.25,0.983679,0.0184744,-nan,-nan,-nan,0.0184744,-nan,0.25,0.84,0.025,1
464,37,7,0,0,0,0,7,2.71344,1.84053,0.25,0.945945,0.0730337,-nan,-nan,-nan,0.0730337,-nan,0.25,0.84,0.025,1
518,38,1,0,0,0,0,1,2.99487,2.13809,0.25,0.883069,0.026287,-nan,-nan,-nan,0.026287,-nan,0.25,0.84,0.025,1
570,39,0,4,0,4,0,4,3.15846,2.24031,0.25,0.973373,0.055218,-nan,0.055218,-nan,-nan,-nan,0.25,0.84,0.025,1
595,40,0,1,0,1,0,1,3.24418,2.26803,0.25,0.98107,0.00492516,-nan,0.00492516,-nan,-nan,-nan,0.25,0.84,0.025,1
623,41,2,0,0,0,0,2,3.495,2.58125,0.25,0.951228,0.0374758,-nan,-nan,-nan,0.0374758,-nan,0.25,0.84,0.025,1
575,42,0,2,0,2,0,2,3.24066,2.34037,0.25,0.964991,0.0647083,-nan,0.0647083,-nan,-nan,-nan,0.25,0.84,0.025,1
648,43,0,3,0,3,0,3,3.36966,2.45983,0.25,0.957262,0.0474331,-nan,0.0474331,-nan,-nan,-nan,0.25,0.84,0.025,1
456,44,0,1,0,1,0,1,2.74913,1.82171,0.25,0.98921,0.0617926,-nan,0.0617926,-nan,-nan,-nan,0.25,0.84,0.025,1
565,45,0,4,0,4,0,4,3.15783,2.29907,0.25,0.948996,0.0902329,-nan,0.0902329,-nan,-nan,-nan,0.25,0.84,0.025,1
596,46,0,1,0,1,0,1,3.29572,2.37697,0.25,0.942988,0.0242341,-nan,0.0242341,-nan,-nan,-nan,0.25,0.84,0.025,1
604,47,0,1,0,1,0,1,3.36629,2.4529,0.25,0.982167,0.0687819,-nan,0.0687819,-nan,-nan,-nan,0.25,0.84,0.025,1
539,48,0,1,0,1,0,1,3.12511,2.22196,0.25,0.939218,0.0360705,-nan,0.0360705,-nan,-nan,-nan,0.25,0.84,0.025,1
467,49,1,0,0,0,0,1,2.83274,1.94147,0.25,0.958999,0.0677288,-nan,-nan,-nan,0.0677288,-nan,0.25,0.84,0.025,1
601,0,0,1,1,0,0,1,3.21922,2.33982,0,0.974577,0.0951745,0.0951745,-nan,-nan,-nan,0.0951745,0,0.86,0.025,1
477,1,4,0,0,0,0,4,2.84838,1.95526,0,0.950453,0.0573381,-nan,-nan,-nan,0.0573381,-nan,0,0.86,0.025,1
445,2,3,0,0,0,0,3,2.76572,1.85877,0,0.974685,0.0677299,-nan,-nan,-nan,0.0677299,-nan,0,0.86,0.025,1
536,3,1,0,0,0,0,1,3.12255,2.28773,0,0.841584,0.00676171,-nan,-nan,-nan,0.00676171,-nan,0,0.86,0.025,1
512,4,1,0,0,0,0,1,2.98572,2.02663,0,0.987998,0.0289004,-nan,-nan,-nan,0.0289004,-nan,0,0.86,0.025,1
605,5,0,1,1,0,0,1,3.26845,2.38319,0,0.895329,0.0100681,0.0100681,-nan,-nan,-nan,0.0100681,0,0.86,0.025,1
645,6,1,0,0,0,0,1,3.44978,2.59108,0,0.905812,0.0471159,-nan,-nan,-nan,0.0471159,-nan,0,0.86,0.025,1
453,7,1,0,0,0,0,1,2.65074,1.74974,0,0.912826,0.0118311,-nan,-nan,-nan,0.0118311,-nan,0,0.86,0.025,1
437,8,2,0,0,0,0,2,2.7471,1.85222,0,0.931735,0.0368552,-nan,-nan,-nan,0.0368552,-nan,0,0.86,0.025,1
554,9,1,0,0,0,0,1,3.08414,2.23592,0,0.87771,0.0294892,-nan,-nan,-nan,0.0294892,-nan,0,0.86,0.025,1
449,10,0,3,3,0,0,3,2.7616,1.84811,0,0.964206,0.0507115,0.0507115,-nan,-nan,-nan,0.0507115,0,0.86,0.025,1
594,11,0,1,1,0,0,1,3.26251,2.36585,0,0.946137,0.0494708,0.0494708,-nan,-nan,-nan,0.0494708,0,0.86,0.025,1
509,12,0,3,3,0,0,3,2.9471,2.09586,0,0.932585,0.0813398,0.0813398,-nan,-nan,-nan,0.0813398,0,0.86,0.025,1
523,13,0,2,2,0,0,2,3.07528,2.15108,0,0.956943,0.032745,0.032745,-nan,-nan,-nan,0.032745,0,0.86,0.025,1
564,14,0,1,1,0,0,1,3.12873,2.20798,0,0.987554,0.0668048,0.0668048,-nan,-nan,-nan,0.0668048,0,0.86,0.025,1
597,15,1,0,0,0,0,1,3.13458,2.27237,0,0.910213,0.0480028,-nan,-nan,-nan,0.0480028,-nan,0,0.86,0.025,1
609,16,2,0,0,0,0,2,3.31647,2.41629,0,0.975141,0.0749678,-nan,-nan,-nan,0.0749678,-nan,0,0.86,0.025,1
531,17,0,3,3,0,1,4,2.93239,2.08039,0,0.934206,0.0822054,0.0574097,-nan,0.156592,-nan,0.0574097,0,0.86,0.025,1
452,18,0,1,1,0,0,1,2.75223,1.82028,0,0.960424,0.0284732,0.0284732,-nan,-nan,-nan,0.0284732,0,0.86,0.025,1
495,19,1,0,0,0,0,1,2.95731,2.00722,0,0.995837,0.0457454,-nan,-nan,-nan,0.0457454,-nan,0,0.86,0.025,1
487,20,5,0,0,0,0,5,2.78704,1.94833,0,0.8878,0.0490927,-nan,-nan,-nan,0.0490927,-nan,0,0.86,0.025,1
686,21,0,8,8,0,0,8,3.71845,2.81294,0,0.943148,0.0376366,0.0376366,-nan,-nan,-nan,0.0376366,0,0.86,0.025,1
